,date,log_ret
1575,2012-01-16,0.003961400989878749
1576,2012-01-17,0.006057316502107737
1577,2012-01-18,0.003211788282916475
1578,2012-01-19,-0.0003264773127268361
1579,2012-01-20,0.006805123863766367
1580,2012-01-22,-0.0016420051421981094
1581,2012-01-23,0.005716261135067062
1582,2012-01-24,-0.004494047248294344
1583,2012-01-25,0.010574475130849283
1584,2012-01-26,0.0018584122060681593
1585,2012-01-27,0.004466791013538515
1586,2012-01-29,-0.002197988880505701
1587,2012-01-30,-0.004552209741381173
1588,2012-01-31,0.001849772609094892
1589,2012-02-01,0.010309031185757468
1590,2012-02-02,-0.0012980162720430122
1591,2012-02-03,0.006166878730937547
1592,2012-02-05,-0.0016079191139984905
1593,2012-02-06,-0.0028877254559628723
1594,2012-02-07,0.006898053698830689
