,date,log_ret
1576,2012-01-16,-0.002650843901171429
1577,2012-01-17,-0.0048556406202878155
1578,2012-01-18,0.0025759531236166366
1579,2012-01-19,0.00382126148615336
1580,2012-01-20,-0.0010633645044124673
1581,2012-01-22,-0.0001818273655193603
1582,2012-01-23,-0.003596191781547853
1583,2012-01-24,0.007588776533564712
1584,2012-01-25,-0.008528750161791332
1585,2012-01-26,-0.0006497066397102014
1586,2012-01-27,-0.0013074598192839293
1587,2012-01-29,0.002092468893967858
1588,2012-01-30,0.0034305582634467924
1589,2012-01-31,0.0016099212325725865
1590,2012-02-01,-0.004898431639181244
1591,2012-02-02,-0.001401067612409157
1592,2012-02-03,-0.006039564135606634
1593,2012-02-05,0.0013006692448074286
1594,2012-02-06,0.0037020600578510088
