,date,log_ret
1386,2012-01-15,0.0018061854541307765
1387,2012-01-16,-0.0024497149503966142
1388,2012-01-17,0.00025257360414224217
1389,2012-01-18,0.005977925534289746
1390,2012-01-19,0.007848428463532453
1391,2012-01-20,-0.009315233159348957
1392,2012-01-22,-0.0015826704978411377
1393,2012-01-23,0.0047728532785891176
1394,2012-01-24,0.005441872207299914
1395,2012-01-25,-0.005175135486984256
1396,2012-01-26,-0.0031731153888642782
1397,2012-01-27,0.005473794902022461
1398,2012-01-29,0.0012651344381694463
1399,2012-01-30,-0.0006847466906292066
1400,2012-01-31,-0.006613759332250335
1401,2012-02-01,-0.0031687249250599014
1402,2012-02-02,-0.0012295667530395349
1403,2012-02-03,-0.005015326012007021
1404,2012-02-05,-0.00047506328244817375
1405,2012-02-06,0.0024302740495075192
