,date,log_ret
1577,2012-01-15,-0.00100597058507651
1578,2012-01-16,0.001273623434402904
1579,2012-01-17,0.001167694783790807
1580,2012-01-18,0.005805144707733689
1581,2012-01-19,0.00353932281251923
1582,2012-01-20,0.005892579220110161
1583,2012-01-22,-0.0020118079949668632
1584,2012-01-23,0.0021851610610215677
1585,2012-01-24,0.0030384249218918247
1586,2012-01-25,0.002084373077253454
1587,2012-01-26,0.0011745406917855195
1588,2012-01-27,0.0032356097857672017
1589,2012-01-29,-0.0002289508338086943
1590,2012-01-30,-0.0010882328746564807
1591,2012-01-31,0.003375385795743535
1592,2012-02-01,0.005493163197454687
1593,2012-02-02,-0.002717496016162224
1594,2012-02-03,0.0006073374135706633
1595,2012-02-05,-0.0007592294186473114
1596,2012-02-06,0.000733931056082493
