,date,log_ret
1578,2012-01-16,0.002664866407777744
1579,2012-01-17,0.005935631108903827
1580,2012-01-18,0.002829635412931353
1581,2012-01-19,0.003419916212816787
1582,2012-01-20,0.005863953591826565
1583,2012-01-22,-0.002033579551592446
1584,2012-01-23,0.006125384972597736
1585,2012-01-24,0.004247127267069217
1586,2012-01-25,0.011772600123359567
1587,2012-01-26,-0.0021512049569860636
1588,2012-01-27,-0.006138694763438757
1589,2012-01-29,-0.0009308022717346986
1590,2012-01-30,-0.009393092618674714
1591,2012-01-31,0.0005564383146232643
1592,2012-02-01,0.00928991626659581
1593,2012-02-02,-0.0014217256748816354
1594,2012-02-03,0.011450995524918461
1595,2012-02-05,-0.0018933423137807992
1596,2012-02-06,-0.0029076684334023994
1597,2012-02-07,0.009591149336742433
